sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1972,1972,1.5348213288024303e-4,2.445086766403501e-16,1.534821328797638e-4,1.5348213288072225e-4,627716508833.7589,1.503723738107725e-191,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1976,1976,-0.007392134206754613,2.4581133370270375e-16,-0.007392134206755095,-0.007392134206754132,-30072389646992.527,4.076556247726672e-220,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1980,1980,-0.007256911167998786,2.4495376503964966e-16,-0.007256911167999267,-0.007256911167998306,-29625636359678.49,5.25772327799006e-220,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1984,1984,-6.256487718884748e-4,2.33870458739986e-16,-6.256487718889332e-4,-6.256487718880164e-4,-2675193674563.501,2.9792676853630453e-202,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1992,1992,-0.0032763209176825472,2.3865230231250307e-16,-0.003276320917683015,-0.0032763209176820793,-13728427867384.959,2.5095434083975554e-214,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1996,1996,-0.002374455252083565,2.4526346263267584e-16,-0.0023744552520840456,-0.0023744552520830846,-9681243290769.81,9.513035924381931e-212,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2000,2000,-0.0011001946879181347,2.433841882522327e-16,-0.0011001946879186117,-0.0011001946879176576,-4520403300718.702,3.9915015276089893e-206,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2004,2004,-4.969780139782601e-4,2.4325081643209563e-16,-4.969780139787368e-4,-4.969780139777834e-4,-2043068225906.6265,2.912994288998397e-200,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2008,2008,0.002044714951376052,2.461055544016409e-16,0.00204471495137557,0.0020447149513765344,8308284452772.266,1.2807234019928265e-210,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2012,2012,0.0030284015705200826,2.431133935083124e-16,0.003028401570519606,0.003028401570520559,12456745088445.887,1.3099979129555663e-213,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2016,2016,0.008345491201510591,2.9878082593967607e-16,0.008345491201510005,0.008345491201511178,27931816492118.367,1.430415985318468e-219,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2020,2020,0.008745206675719555,2.588945004440525e-16,0.008745206675719047,0.008745206675720063,33779036096633.53,5.651257848146755e-221,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1952,1952,0.0015629854202917053,0.004733642330341046,-0.007714783062870994,0.010840753903454405,0.3301866324528783,0.7412646213009432,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1956,1956,-1.5685411347121157e-4,0.005177545247655493,-0.010304656327202488,0.009990948100260065,-0.030295073431224687,0.9758322215999577,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1960,1960,0.0012316645331657608,0.0035037488948026878,-0.005635557111519523,0.008098886177851044,0.3515276265924078,0.725198626490007,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1964,1964,-0.0016353181441663622,0.004794193568134477,-0.011031764872623508,0.007761128584290784,-0.3411039043220567,0.733031241436879,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1968,1968,0.0010214634544342472,0.0037975291045373376,-0.006421556820701574,0.008464483729570068,0.2689810733020556,0.7879487999704089,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1972,1972,0.002049430621086249,0.003140186805231626,-0.004105222421895629,0.008204083664068128,0.6526460838800573,0.5139967769153341,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1976,1976,-0.005056451387246863,0.003109226272976265,-0.011150422902066044,0.0010375201275723165,-1.6262732086097558,0.10391739890132567,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1980,1980,-4.7589303889574927e-4,0.0025428716430183278,-0.005459829876519863,0.0045080437987283645,-0.18714788070501098,0.8515478027654029,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1984,1984,3.7220158536997093e-4,0.002364509177613175,-0.004262151243866272,0.005006554414606215,0.157411774457854,0.8749229417824985,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1992,1992,-0.003446498483900535,0.002628897659421565,-0.008599043215408445,0.0017060462476073757,-1.3110051932028677,0.1898807067293506,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1996,1996,-0.0038908432274644676,0.0027457428239786455,-0.009272400273271912,0.0014907138183429766,-1.417045760253156,0.15649510731087457,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2000,2000,-0.0029080977952242884,0.0028462424352647957,-0.008486630459612864,0.002670434869164286,-1.0217322878729893,0.30692790268114006,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2004,2004,-0.0028778307787686325,0.002667917599048154,-0.008106853186623585,0.0023511916290863202,-1.0786805333850529,0.2807515117975511,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2008,2008,9.850272697038817e-4,0.0029058526127761597,-0.004710339195719005,0.006680393735126769,0.3389804649323965,0.7346302859731277,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2012,2012,0.0010311114921310858,0.003016094645680119,-0.004880325387366042,0.006942548371628212,0.3418697399327048,0.7324548168465017,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2016,2016,8.370978990992374e-4,0.002665241953170817,-0.004386680339200752,0.006060876137399226,0.31407951465845296,0.7534660228644512,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2020,2020,2.2974111204290332e-4,0.0026399671319192524,-0.004944499386888332,0.005403981610974138,0.08702423195544932,0.9306536803438696,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1952,1952,0.0015629854202917053,0.005181093848511159,-0.008591771923312187,0.011717742763895598,0.30167093397484884,0.7629899165697127,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1956,1956,-1.5685411347121157e-4,0.005437952148661442,-0.010815044474499836,0.010501336247557414,-0.02884433499655222,0.9769967233370436,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1960,1960,0.0012316645331657608,0.004193475585837729,-0.0069873965851241894,0.00945072565145571,0.29370971833611176,0.7690642527349899,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1964,1964,-0.0016353181441663622,0.004584211199048847,-0.010620206991827277,0.007349570703494551,-0.35672836026962834,0.7213995451189791,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1968,1968,0.0010214634544342472,0.00431003472926399,-0.007426049387040013,0.009468976295908508,0.23699657162824742,0.8127267699970724,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1972,1972,0.002049430621086249,0.0025065101258907084,-0.0028632389525444944,0.006962100194716992,0.8176430647205015,0.41383114205746496,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1976,1976,-0.005056451387246863,0.0029289382490005587,-0.010797064868229764,6.841620937360392e-4,-1.7263769179743804,0.08470799581517965,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1980,1980,-4.7589303889574927e-4,0.00261114033396902,-0.005593634052054915,0.004641847974263417,-0.18225486876547,0.8554339450370007,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1984,1984,3.7220158536997093e-4,0.001136031100964347,-0.001854378457837534,0.0025987816285774758,0.3276332708268451,0.7432840722247137,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1992,1992,-0.003446498483900535,0.0013473603423927339,-0.006087276229187848,-8.05720738613222e-4,-2.5579634307627086,0.010732061128385127,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1996,1996,-0.0038908432274644676,0.0025939057332627934,-0.008974805043951501,0.0011931185890225664,-1.499994073635936,0.13405367937650653,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2000,2000,-0.0029080977952242884,0.002874003676724949,-0.008541041493040883,0.0027248459025923065,-1.011862934893038,0.3119430364348989,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2004,2004,-0.0028778307787686325,0.0024087735212584486,-0.007598940127348916,0.0018432785698116513,-1.1947286672535025,0.23258591860913716,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2008,2008,9.850272697038817e-4,0.0026990764001487517,-0.004305065266109689,0.006275119805517453,0.36494975453440104,0.7152559355472502,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2012,2012,0.0010311114921310858,0.0028863901232731278,-0.004626109194816369,0.006688332179078542,0.35723219942348583,0.7210225173736331,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2016,2016,8.370978990992374e-4,0.0024919136175633808,-0.004046963043909905,0.005721158842108379,0.3359257292063601,0.737024606213776,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2020,2020,2.2974111204290332e-4,0.0026945852115342808,-0.005051548855838529,0.005511031079924335,0.0852602883217377,0.9320781310221565,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1952,1952,0.0015629854202917053,0.006275919717209258,-0.010737591195303237,0.013863562035886647,0.24904483975565023,0.8044112355553621,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1956,1956,-1.5685411347121157e-4,0.006516343658617473,-0.012928652995247423,0.012614944768305,-0.02407087803967819,0.980897981482675,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1960,1960,0.0012316645331657608,0.004261062199350772,-0.0071198639134467815,0.009583192979778303,0.2890510571175001,0.7738134705253955,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1964,1964,-0.0016353181441663622,0.004964683943491426,-0.011365919868033841,0.008095283579701119,-0.3293901812843943,0.7433242459039715,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1968,1968,0.0010214634544342472,0.0035658035862910164,-0.005967383150639905,0.0080103100595084,0.28646094203318867,0.7757840871573791,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1972,1972,0.002049430621086249,0.0031196542992458303,-0.0040649794496511165,0.008163840691823614,0.6569415789376709,0.5144226164669582,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1976,1976,-0.005056451387246863,0.003740852071029443,-0.01238838671795664,0.0022754839434629146,-1.3516844000343968,0.1829460891829483,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1980,1980,-4.7589303889574927e-4,0.0031399536763735817,-0.006630089157712103,0.005678303079920605,-0.1515605285761321,0.8801822586832156,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1984,1984,3.7220158536997093e-4,0.0012828418673852709,-0.0021421222725652674,0.002886525443305209,0.29013832088954505,0.7729867036111298,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1992,1992,-0.003446498483900535,0.0017052543845824325,-0.0067887356621611165,-1.0426130563995434e-4,-2.0211051882118354,0.048985342109314184,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_1996,1996,-0.0038908432274644676,0.0026632006540381727,-0.009110620592982802,0.001328934138053866,-1.4609651066151692,0.1506785333099998,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2000,2000,-0.0029080977952242884,0.0028269647417206046,-0.008448846874561248,0.0026326512841126706,-1.0286997047774649,0.3088859144687689,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2004,2004,-0.0028778307787686325,0.002800060724238013,-0.008365848952800275,0.0026101873952630106,-1.0277744171251084,0.30931647765628234,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2008,2008,9.850272697038817e-4,0.0033472016671978405,-0.0055753674469963075,0.007545421986404071,0.2942838130600335,0.7698368742341796,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2012,2012,0.0010311114921310858,0.003388618602117614,-0.005610458925361899,0.007672681909624069,0.30428667643113455,0.7622527112670672,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2016,2016,8.370978990992374e-4,0.0030757293029161233,-0.005191220760810849,0.006865416559009323,0.2721624098406769,0.7866892288742997,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_state,es_2020,2020,2.2974111204290332e-4,0.00301408051785781,-0.005677748149462238,0.0061372303735480445,0.07622261936326327,0.9395655279833317,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1952,1952,0.0015629854202917053,0.004870690370626072,-0.00798339228598144,0.011109363126564851,0.3208960745519123,0.7522003714337893,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1956,1956,-1.5685411347121157e-4,0.0053274451302742915,-0.010598454698422115,0.010284746471479693,-0.029442652084740607,0.9768544480903616,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1960,1960,0.0012316645331657608,0.003605189157115194,-0.0058343763722343315,0.008297705438565853,0.34163659089425313,0.7368110428961662,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1964,1964,-0.0016353181441663622,0.004932994683091635,-0.011303810058953541,0.008033173770620815,-0.33150616394775156,0.7443138541431785,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1968,1968,0.0010214634544342472,0.0039074748683662576,-0.006637046558059003,0.008679973466927497,0.26141267412970676,0.7969150320286448,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1972,1972,0.002049430621086249,0.003231101246533548,-0.004283411452521977,0.008382272694694475,0.6342823900318687,0.5343395619656873,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1976,1976,-0.005056451387246863,0.003199244347384429,-0.011326855085863691,0.0012139523113699653,-1.5805142834372157,0.1324146034231188,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1980,1980,-4.7589303889574927e-4,0.002616492662743095,-0.00560412442368552,0.0046523383458940215,-0.18188204601989197,0.8578264135239958,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1984,1984,3.7220158536997093e-4,0.0019189362073063,-0.003388844269580263,0.004133247440320204,0.19396245896701675,0.8485040726433373,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1992,1992,-0.003446498483900535,0.002162188927517957,-0.007684310909607015,7.91313941805945e-4,-1.593985816890144,0.12936088878474092,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1996,1996,-0.0038908432274644676,0.002825237354171811,-0.00942820668941845,0.0016465202344895136,-1.377173929021984,0.18632303005054335,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2000,2000,-0.0029080977952242884,0.0029286466222961907,-0.008648139698369698,0.002831944107921122,-0.9929835074961038,0.3346424434128211,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2004,2004,-0.0028778307787686325,0.002745158939452738,-0.008258243431934167,0.0025025818743969032,-1.0483293835592424,0.3091632619979756,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2008,2008,9.850272697038817e-4,0.002989982628976446,-0.004875230997490337,0.006845285536898101,0.3294424723935884,0.7458455470251288,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2012,2012,0.0010311114921310858,0.0031034163805427235,-0.005051472842764301,0.007113695827026473,0.3322504510177154,0.7437617067801968,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2016,2016,8.370978990992374e-4,0.0027424058284864993,-0.004537918755727028,0.006212114553925502,0.30524216744435,0.763887433140662,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2020,2020,2.2974111204290332e-4,0.0027163992525988086,-0.0050943035906822805,0.005553785814768087,0.08457560567472087,0.9335868165030341,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1952,1952,0.0015629854202917053,2.729099038549803e-15,0.0015629854202863563,0.0015629854202970543,572711139542.3192,7.148957236642145e-191,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1956,1956,-1.5685411347121157e-4,2.731542110676478e-15,-1.568541134765653e-4,-1.5685411346585783e-4,-57423282203.16764,6.83364175869975e-174,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1960,1960,0.0012316645331657608,2.7213752627663523e-15,0.001231664533160427,0.0012316645331710947,452589008953.4143,3.910032492138387e-189,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1964,1964,-0.0016353181441663622,2.7231097088662142e-15,-0.0016353181441716993,-0.001635318144161025,-600533331008.2605,3.1916659612490075e-191,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1968,1968,0.0010214634544342472,2.7210888291196226e-15,0.001021463454428914,0.0010214634544395804,375387765185.4277,9.396940623045478e-188,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1972,1972,0.002049430621086249,2.7211392052256837e-15,0.0020494306210809155,0.0020494306210915823,753151701004.6808,6.794329035885282e-193,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1976,1976,-0.005056451387246863,2.721443422019574e-15,-0.005056451387252197,-0.005056451387241529,-1858003494151.0884,1.463381189971119e-199,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1980,1980,-4.7589303889574927e-4,2.7398617086721925e-15,-4.758930389011193e-4,-4.758930388903792e-4,-173692357314.77094,4.601255588869033e-182,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1984,1984,3.7220158536997093e-4,2.7202314236249245e-15,3.7220158536463937e-4,3.722015853753025e-4,136827176591.46175,2.6559396614958406e-180,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1992,1992,-0.003446498483900535,2.8152297082909086e-15,-0.003446498483906053,-0.0034464984838950175,-1224233487502.113,1.7597707014682732e-196,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1996,1996,-0.0038908432274644676,2.7287058066509795e-15,-0.0038908432274698157,-0.0038908432274591194,-1425893263385.4778,1.3172527824668952e-197,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2000,2000,-0.0029080977952242884,2.748511348319524e-15,-0.0029080977952296756,-0.0029080977952189013,-1058062866286.6311,2.1011322147678615e-195,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2004,2004,-0.0028778307787686325,2.739148050360429e-15,-0.002877830778774001,-0.002877830778763264,-1050629876829.752,2.368659983505504e-195,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2008,2008,9.850272697038817e-4,2.7296893557610683e-15,9.850272696985316e-4,9.850272697092318e-4,360856911291.0084,1.8384547681234814e-187,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2012,2012,0.0010311114921310858,2.736640664323256e-15,0.001031111492125722,0.0010311114921364496,376780008268.3012,8.823785550726116e-188,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2016,2016,8.370978990992374e-4,2.863026973747411e-15,8.37097899093626e-4,8.370978991048488e-4,292382121012.1403,6.5763453048597904e-186,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2020,2020,2.2974111204290332e-4,2.8487443783685747e-15,2.297411120373199e-4,2.2974111204848675e-4,80646446830.18979,2.1242194227227395e-176,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1952,1952,0.0014983756847416483,0.004671256341028832,-0.007657118506229212,0.01065386987571251,0.3207650309363315,0.7483939835451416,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1956,1956,0.0025309480175951193,0.005377292676557124,-0.00800835196278783,0.01307024799797807,0.4706732866948185,0.6378825211846237,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1960,1960,0.0012150079952990723,0.003567795973088011,-0.005777743616140463,0.008207759606738608,0.34054862006233344,0.73344930835641,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1964,1964,-0.001908173182082907,0.0047857271030835235,-0.011288025943963817,0.007471679579798003,-0.39872168658623247,0.6901053003665375,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1968,1968,7.357357621705873e-4,0.0036983986293733276,-0.006512992351873432,0.007984463876214607,0.19893360232378562,0.8423180159005187,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1972,1972,0.0019506835101082223,0.003067210730347398,-0.004060939054367471,0.007962306074583916,0.6359796184878644,0.5248016974219758,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1976,1976,-0.0037726793449899087,0.0029213204999321996,-0.009498362312155563,0.0019530036221757463,-1.2914294563288993,0.19657939369872304,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1980,1980,-0.0013191447652871342,0.002341602167037566,-0.005908600678801706,0.003270311148227437,-0.5633513599605289,0.573206057634581,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1984,1984,-2.935787515005332e-4,0.002133043544368256,-0.004474267275917978,0.003887109772916912,-0.1376337357367369,0.8905321749020965,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1992,1992,-0.004074338434313284,0.00237577509525634,-0.008730772056382924,5.82095187756356e-4,-1.7149512352614649,0.08637969223237087,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1996,1996,-0.006644795420749965,0.002668339285464829,-0.01187464431879437,-0.0014149465227055597,-2.490236326746743,0.012779088130711417,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_2000,2000,-0.00684218962419473,0.002901837776916199,-0.012529687155928254,-0.001154692092461206,-2.3578815048255275,0.01839533271356763,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_2004,2004,-0.005984782547567326,0.0027905513970153456,-0.011454162782725335,-5.15402312409317e-4,-2.144659494166061,0.031999873941114775,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_2008,2008,-0.0016968722470185093,0.003032019099768999,-0.007639520483003302,0.004245775988966283,-0.5596509095697284,0.5757278994093729,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_2012,2012,-0.001751544068062512,0.003202454991912781,-0.00802824051432207,0.004525152378197047,-0.5469379187172712,0.5844314383378514,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_2016,2016,-0.0012223662962518092,0.0027502342648358245,-0.0066127264043780165,0.004167993811874398,-0.44445897277946195,0.6567187090105373,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_2020,2020,-0.0017706696963304595,0.002641244668189215,-0.006947414120339764,0.0034060747276788454,-0.6703921517215577,0.5026205907898265,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1952,1952,0.0014983756847416483,0.004966356781080631,-0.008235504740552659,0.011232256110035956,0.30170520379238974,0.7629638002908412,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1956,1956,0.0025309480175951193,0.005504742817136657,-0.008258149648148281,0.01332004568333852,0.45977588811526265,0.6458156981665075,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1960,1960,0.0012150079952990723,0.003989391917697499,-0.006604056483603202,0.009034072474201347,0.3045596974088024,0.7607894049425244,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1964,1964,-0.001908173182082907,0.0044665385898725865,-0.010662427953791492,0.0068460815896256785,-0.4272152011424444,0.6693501394906243,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1968,1968,7.357357621705873e-4,0.003991295395272112,-0.007087059464223308,0.008558530988564482,0.18433508154823694,0.8538024276577678,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1972,1972,0.0019506835101082223,0.0024187810139739054,-0.0027900401637699045,0.006691407183986349,0.8064737976851288,0.42023563830917243,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1976,1976,-0.0037726793449899087,0.0028984850967733043,-0.009453605744391677,0.0019082470544118592,-1.3016038444323168,0.19346756975458,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1980,1980,-0.0013191447652871342,0.002255165892659465,-0.005739188694062806,0.003100899163488537,-0.5849435598422861,0.5587686725171557,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1984,1984,-2.935787515005332e-4,0.0011449588921224507,-0.002537656943839417,0.0019504994408383503,-0.2564098619788138,0.7977075173808883,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1992,1992,-0.004074338434313284,0.00141083705340973,-0.0068395282470509675,-0.0013091486215756017,-2.8878873180048457,0.003994563151426775,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_1996,1996,-0.006644795420749965,0.0024548665594558545,-0.011456245464135192,-0.001833345377364736,-2.706784772131504,0.0069545948526482096,FALSE,FALSE
