sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,minimal_full_panel,cluster_cz_year,es_2020,2020,0.00875567796825001,0.0022636321598838607,0.00431904046063103,0.01319231547586899,3.8679773699182793,0.0012345614431991817,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1952,1952,-0.008096236398117459,0.006816691566850049,-0.021456706362861462,0.005264233566626544,-1.1877076025399047,0.2512788363427304,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1956,1956,-0.008210852914669992,0.006089556623274422,-0.020146164578105204,0.003724458748765218,-1.3483498754717098,0.19523734606172516,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1960,1960,-7.414639536613542e-4,0.004498609592924894,-0.009558576736300537,0.008075648828977829,-0.1648206936711019,0.8710290891108559,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1964,1964,-5.777271985932097e-4,0.0039549249069129105,-0.008329237577702937,0.007173783180516519,-0.14607791859293867,0.8855780655506504,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1968,1968,-0.001491593402661558,0.0038167362130775767,-0.0089722589187834,0.005989072113460284,-0.39080337738584,0.700796754930434,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1972,1972,1.5523237222277338e-4,0.0026549649890835894,-0.005048403386595839,0.005358868131041385,0.05846870782139945,0.9540570773303888,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1976,1976,-0.0073994811985061085,0.0043294349460406,-0.015885017766154794,0.0010860553691425783,-1.7091101473353143,0.10562092900366084,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1980,1980,-0.007258212587311113,0.004280981855784506,-0.015648782843118186,0.0011323576684959605,-1.6954551156304813,0.10822502497314068,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1984,1984,-6.259464730087871e-4,0.0018207057496570267,-0.004194464168781558,0.002942571222763984,-0.34379331922618417,0.7352172191780771,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1992,1992,-0.003278149018807436,0.00175211555346272,-0.00671223240034683,1.5593436273195812e-4,-1.8709662227064898,0.07866464861417166,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_1996,1996,-0.002376283353208433,0.0025241678941323197,-0.00732356151664009,0.0025709948102232245,-0.9414125576719127,0.35967984460205815,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_2000,2000,-0.0011020127955285852,0.0032153584194498574,-0.0074039994950379365,0.005199973903980766,-0.34273404447306927,0.7359998691436529,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_2004,2004,-4.990050591501347e-4,0.0034560373445144147,-0.007272713783623833,0.006274703665323563,-0.14438647775093608,0.8868931911639854,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_2008,2008,0.002042702500184292,0.004109965519675149,-0.006012681896080447,0.01009808689644903,0.4970120772073403,0.6255467985557168,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_2012,2012,0.00306838407237405,0.004851015404650663,-0.006439431409190245,0.012576199553938345,0.6325240833975488,0.5354602357454779,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_2016,2016,0.008413650787732088,0.006893344826415388,-0.0050970568050575805,0.021924358380521758,1.22054691874558,0.23891789856343423,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,newey_west_lag1,es_2020,2020,0.00875567796825001,0.006130665460944081,-0.0032602055364640368,0.020771561472964058,1.4281774179375455,0.17135534693601695,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1952,1952,-0.008096236398117459,1.2137666265773848e-16,-0.008096236398117697,-0.008096236398117221,-66703402621535.8,5.35343599571733e-226,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1956,1956,-0.008210852914669992,1.128306939371239e-16,-0.008210852914670212,-0.008210852914669772,-72771447450687.28,1.2184597604427096e-226,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1960,1960,-7.414639536613542e-4,1.0389245521651274e-16,-7.414639536615579e-4,-7.414639536611506e-4,-7136841189440.92,1.69646872861172e-209,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1964,1964,-5.777271985932097e-4,1.0360743702675437e-16,-5.777271985934128e-4,-5.777271985930066e-4,-5576117073951.209,1.1259170562030534e-207,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1968,1968,-0.001491593402661558,1.0446486180500886e-16,-0.0014915934026617627,-0.0014915934026613533,-14278422207131.465,1.287018180228672e-214,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1972,1972,1.5523237222277338e-4,1.0508170430099724e-16,1.5523237222256743e-4,1.5523237222297932e-4,1477254040133.6086,7.217889817407654e-198,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1976,1976,-0.0073994811985061085,1.05070033781122e-16,-0.007399481198506314,-0.007399481198505903,-70424277334110.64,2.1274905119636993e-226,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1980,1980,-0.007258212587311113,1.0438541461291087e-16,-0.007258212587311318,-0.007258212587310908,-69532823280211.26,2.6419265239325403e-226,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1984,1984,-6.259464730087871e-4,1.0741983334386658e-16,-6.259464730089977e-4,-6.259464730085766e-4,-5827103371172.072,5.3266251571054485e-208,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1992,1992,-0.003278149018807436,1.1196647458031423e-16,-0.0032781490188076553,-0.0032781490188072164,-29277951557329.777,6.426236775390888e-220,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_1996,1996,-0.002376283353208433,1.0401361377792398e-16,-0.0023762833532086367,-0.002376283353208229,-22845887830433.01,4.3592495811321223e-218,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2000,2000,-0.0011020127955285852,1.0893068742757325e-16,-0.0011020127955287987,-0.0011020127955283716,-10116642257135.307,4.503288172453809e-212,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2004,2004,-4.990050591501347e-4,1.1409081425789532e-16,-4.990050591503583e-4,-4.990050591499112e-4,-4373753157920.008,6.99239321989932e-206,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2008,2008,0.002042702500184292,1.046475123527162e-16,0.002042702500184087,0.002042702500184497,19519838114252.816,6.324887720945486e-217,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2012,2012,0.00306838407237405,1.0580029624228754e-16,0.0030683840723738426,0.003068384072374257,29001658609228.367,7.550230414488903e-220,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2016,2016,0.008413650787732088,1.0472771492366508e-16,0.008413650787731883,0.008413650787732293,80338340179242.03,2.267043667073167e-227,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,driscoll_kraay_lag1,es_2020,2020,0.00875567796825001,1.0403828719878062e-16,0.008755677968249805,0.008755677968250214,84158228705947.31,1.0292158153725941e-227,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1952,1952,-0.008096236398117459,0.00747060619254615,-0.02273835547818981,0.006545882681954893,-1.0837455742474467,0.2784989696597159,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1956,1956,-0.008210852914669992,0.008228543514268776,-0.024338501847857436,0.007916796018517453,-0.9978500934499395,0.31837178106660313,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1960,1960,-7.414639536613542e-4,0.005537852714484271,-0.011595455825737898,0.010112527918415189,-0.13389015416066466,0.8934916372603662,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1964,1964,-5.777271985932097e-4,0.005104089055233548,-0.010581557920736031,0.009426103523549612,-0.11318909061761553,0.9098825007979316,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1968,1968,-0.001491593402661558,0.004348721302817706,-0.01001493053498636,0.007031743729663245,-0.3429958598853177,0.7316074651201705,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1972,1972,1.5523237222277338e-4,0.003215205510258503,-0.0061464546307786186,0.006456919375224165,0.048280699858060605,0.9614933236175085,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1976,1976,-0.0073994811985061085,0.005153190385323128,-0.01749954875921752,0.0027005863622053036,-1.4359029349237071,0.1510555183122592,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1980,1980,-0.007258212587311113,0.004449939441855106,-0.01597993362673139,0.0014635084521091631,-1.6310812050703511,0.10289891346194967,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1984,1984,-6.259464730087871e-4,0.001949336453993105,-0.0044465757165862915,0.0031946827705687177,-0.32110745773341043,0.7481344413188273,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1992,1992,-0.003278149018807436,0.0018948459772053666,-0.006991978890380558,4.356808527656861e-4,-1.7300345559707435,0.08364930890627482,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_1996,1996,-0.002376283353208433,0.002848012607102387,-0.007958285490645135,0.003205718784228268,-0.8343654614738876,0.40409135726278167,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_2000,2000,-0.0011020127955285852,0.004277167648945049,-0.009485107343300736,0.007281081752243566,-0.2576501287716401,0.796681269613315,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_2004,2004,-4.990050591501347e-4,0.004814949510584353,-0.009936132687274224,0.008938122568973954,-0.10363661302225666,0.9174594290159674,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_2008,2008,0.002042702500184292,0.006155925334159785,-0.010022689446286582,0.014108094446655166,0.3318270429384761,0.7400255443383208,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_2012,2012,0.00306838407237405,0.006763301149240713,-0.010187442596736101,0.0163242107414842,0.4536814204581921,0.6500661847625968,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_2016,2016,0.008413650787732088,0.008713665814761745,-0.008664820382518793,0.02549212195798297,0.9655695968370276,0.33427867148585755,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_250km,es_2020,2020,0.00875567796825001,0.008419120031253913,-0.0077454940745273915,0.025256850011027412,1.03997542923093,0.29837185829540513,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1952,1952,-0.008096236398117459,0.00835245327978803,-0.024466744009055446,0.008274271212820528,-0.9693243561995627,0.33240253384557417,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1956,1956,-0.008210852914669992,0.010068952703791883,-0.027945637576139278,0.011523931746799292,-0.8154624573395656,0.4148235132372621,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1960,1960,-7.414639536613542e-4,0.005314698946956459,-0.011158082478368962,0.009675154571046254,-0.13951193869334114,0.8890479178450965,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1964,1964,-5.777271985932097e-4,0.003930774110475591,-0.008281902886487835,0.007126448489301415,-0.14697542579553358,0.8831538376636973,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1968,1968,-0.001491593402661558,0.003910681866518665,-0.009156389016032015,0.006173202210708899,-0.381415173510238,0.7029018240948763,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1972,1972,1.5523237222277338e-4,0.0033787243345856153,-0.006466945637254091,0.006777410381699637,0.045944077364870876,0.9633555721090985,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1976,1976,-0.0073994811985061085,0.00633720296111898,-0.019820170765019893,0.005021208368007674,-1.1676257244567656,0.24298051339380536,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1980,1980,-0.007258212587311113,0.0046877213225196045,-0.016445977549010005,0.0019295523743877805,-1.5483455794274679,0.12156496969910034,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1984,1984,-6.259464730087871e-4,0.002344260082591277,-0.005220611805282582,0.003968718859265008,-0.2670123838464562,0.7894641245702563,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1992,1992,-0.003278149018807436,0.0019134503158376066,-0.007028442724055935,4.721446864410636e-4,-1.7132135554679593,0.0866985817747403,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_1996,1996,-0.002376283353208433,0.0028154267019345346,-0.007894418290112505,0.0031418515836956398,-0.8440224537103531,0.39867335357793554,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_2000,2000,-0.0011020127955285852,0.004997100509680999,-0.010896149821630088,0.008692124230572917,-0.22053044428336596,0.8254617429498564,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_2004,2004,-4.990050591501347e-4,0.00593647565328033,-0.012134283534678469,0.0111362734163782,-0.08405745905390828,0.933012122302473,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_2008,2008,0.002042702500184292,0.007777829027299834,-0.01320156227123358,0.017286967271602165,0.2626314480576131,0.7928390787333323,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_2012,2012,0.00306838407237405,0.008432951485224511,-0.013459897122039545,0.019596665266787647,0.36385648343290095,0.715971466137316,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_2016,2016,0.008413650787732088,0.01071927034818892,-0.012595733035266314,0.029423034610730488,0.7849089083897973,0.4325221698220787,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_500km,es_2020,2020,0.00875567796825001,0.010318575297541266,-0.011468357986695538,0.02897971392319556,0.8485355502843821,0.3961563764032313,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1952,1952,-0.008096236398117459,0.008273787183354885,-0.024312561293242125,0.008120088497007207,-0.9785405665745645,0.3278263776738529,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1956,1956,-0.008210852914669992,0.010615141969748042,-0.029016148866155715,0.012594443036815733,-0.7735038248258946,0.4392392040586448,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1960,1960,-7.414639536613542e-4,0.004061245932853089,-0.008701359714413182,0.007218431807090473,-0.18257056231521154,0.8551380075667682,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1964,1964,-5.777271985932097e-4,0.003566514701831766,-0.007567967564516079,0.00641251316732966,-0.16198649014302066,0.8713191664344286,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1968,1968,-0.001491593402661558,0.0022255510773721643,-0.005853593360065314,0.002870406554742198,-0.6702130622060437,0.5027346223591709,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1972,1972,1.5523237222277338e-4,0.0022649993112055897,-0.004284084702748211,0.004594549447193758,0.068535284516333,0.9453606526123797,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1976,1976,-0.0073994811985061085,0.0065346052861680985,-0.020207072212580633,0.005408109815568414,-1.13235319877219,0.25750815447232844,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1980,1980,-0.007258212587311113,0.004530638643889109,-0.016138101156299156,0.0016216759816769302,-1.60202857870842,0.10917509463873383,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1984,1984,-6.259464730087871e-4,0.002242026594522913,-0.005020237850654682,0.003768344904637108,-0.2791878002419432,0.78010542250897,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1992,1992,-0.003278149018807436,0.0021888877030824144,-0.00756829008305157,0.0010119920454366984,-1.4976323427607146,0.1342545852645777,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_1996,1996,-0.002376283353208433,0.00333571312282822,-0.008914160936709376,0.00416159423029251,-0.7123764141904613,0.47624529536899807,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_2000,2000,-0.0011020127955285852,0.0054711333966771655,-0.01182523720763012,0.00962121161657295,-0.20142312673236606,0.840371080328721,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_2004,2004,-4.990050591501347e-4,0.006630023373794401,-0.013493612088445898,0.012495601970145629,-0.07526444946219718,0.94000553645039,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_2008,2008,0.002042702500184292,0.007914085142858933,-0.013468619350402741,0.017554024350771323,0.258109745259371,0.7963265502409402,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_2012,2012,0.00306838407237405,0.008607305731107389,-0.013801625164521629,0.019938393309269727,0.3564860094703852,0.7214827722968311,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_2016,2016,0.008413650787732088,0.011410408933017688,-0.013950339769856683,0.030777641345320857,0.7373662799574131,0.4609137699997623,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_750km,es_2020,2020,0.00875567796825001,0.011163359597211594,-0.013124104788754273,0.03063546072525429,0.784322845824748,0.4328658757128946,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1952,1952,-0.008096236398117459,0.007512458323887095,-0.0228203841482943,0.006627911352059384,-1.0777079950479254,0.2811853282029527,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1956,1956,-0.008210852914669992,0.009818974134995623,-0.027455688584391742,0.011033982755051757,-0.8362230923295585,0.40304573382488995,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1960,1960,-7.414639536613542e-4,0.005496253691283668,-0.01151392323847267,0.01003099533114996,-0.13490351706967568,0.8926903769416412,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1964,1964,-5.777271985932097e-4,0.0028067299604012832,-0.006078816835309256,0.004923362438122836,-0.20583640276908255,0.8369221279573622,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1968,1968,-0.001491593402661558,0.0013936199178916917,-0.004223038249866941,0.0012398514445438246,-1.0703014383707168,0.28450475199147557,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1972,1972,1.5523237222277338e-4,0.0016150974784913754,-0.0030103005171417765,0.0033207652615873232,0.09611331470083916,0.9234321501580687,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1976,1976,-0.0073994811985061085,0.005818890693136909,-0.01880429738702976,0.004005334990017543,-1.2716308981767654,0.2035284547103883,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1980,1980,-0.007258212587311113,0.003355199402977923,-0.013834282578098132,-6.821425965240942e-4,-2.163273092165268,0.030539473401808178,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1984,1984,-6.259464730087871e-4,0.0016386805681483064,-0.0038377013687451006,0.0025858084227275264,-0.3819819952561595,0.702481350929381,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1992,1992,-0.003278149018807436,0.002352922972501808,-0.007889793303307906,0.001333495265693035,-1.393224111931661,0.16357733043270545,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_1996,1996,-0.002376283353208433,0.0041590288824702535,-0.010527830173511997,0.005775263467095131,-0.5713553380752289,0.5677692878147476,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_2000,2000,-0.0011020127955285852,0.006585523007487321,-0.014009400709563632,0.011805375118506461,-0.16733869037822308,0.8671063272137307,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_2004,2004,-4.990050591501347e-4,0.007536795595057243,-0.015270852984302453,0.014272842866002184,-0.06620918039456856,0.9472123692510162,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_2008,2008,0.002042702500184292,0.00805070166427886,-0.013736382812078942,0.017821787812447525,0.25372974746385246,0.799708612470212,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_2012,2012,0.00306838407237405,0.009129489432440662,-0.014825086412448665,0.020961854557196763,0.3360959115052892,0.7368043025578148,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_2016,2016,0.008413650787732088,0.012501239739565467,-0.016088328863917103,0.03291563043938128,0.673025312929847,0.5009438934711004,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,conley_1000km,es_2020,2020,0.00875567796825001,0.012308010119023044,-0.015367578586389695,0.032878934522889716,0.7113804655325549,0.4768620572368778,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1952,1952,0.0015680962655527843,0.004733914035490006,-0.007710204749916294,0.010846397281021863,0.33124730482996,0.7404633854883802,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1956,1956,-1.5046973908322547e-4,0.005177745706862766,-0.010298664845641129,0.009997725367474678,-0.029060859223694124,0.9768165281902604,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1960,1960,0.0012404464335731315,0.0035039152634933316,-0.005627101287753971,0.008107994154900234,0.3540172465062502,0.7233320817642581,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1964,1964,-0.0016244264286347596,0.004793943513826562,-0.011020383059654214,0.0077715302023846945,-0.33884972235272126,0.734728778662344,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1968,1968,0.0010260742875603038,0.0037970865710520354,-0.006416078637882373,0.008468227213002982,0.2702267299836716,0.7869904047915857,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1972,1972,0.002054434451775701,0.0031398727964579197,-0.004099603145318884,0.008208472048870286,0.6543049941683312,0.5129276737982869,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1976,1976,-0.005057918538434595,0.003109134587727228,-0.01115171035346775,0.0010358732765985588,-1.6267930498730596,0.10380690706148021,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1980,1980,-4.70534501507457e-4,0.0025430222138736456,-0.005454766452585116,0.004513697449570202,-0.1850296465915324,0.8532088608886064,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1984,1984,3.735042980338738e-4,0.002364286193863483,-0.004260411491083836,0.005007420087151584,0.15797761667064933,0.8744770534382305,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1992,1992,-0.0034398785433179552,0.0026284428243554636,-0.008591531814477402,0.0017117747278414912,-1.3087134753107932,0.19065609937321404,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_1996,1996,-0.0038842232868819427,0.0027454237787204196,-0.009265155015473828,0.0014967084417099414,-1.4147991712566472,0.15715293213676285,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2000,2000,-0.002901465745854181,0.0028459514087719813,-0.008479428008798293,0.0026764965170899303,-1.0195064247798082,0.3079828390843093,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2004,2004,-0.0028685152099751435,0.00266763065510591,-0.008096975218037716,0.0023599447980874296,-1.0753044858308012,0.28225971265834227,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2008,2008,9.940453170346076e-4,0.0029055770314804236,-0.0047007810189738245,0.00668887165304304,0.3421163184677745,0.7322692556839256,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2012,2012,0.0010693066141377154,0.0030169234375975722,-0.004843754667668298,0.006982367895943729,0.3544361122366508,0.723018206564984,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2016,2016,8.658290237634567e-4,0.0026659273101574473,-0.004359292489546881,0.006090950537073795,0.32477593086074114,0.7453562358955206,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,heteroskedastic,es_2020,2020,2.8265865278987584e-4,0.0026400268707397565,-0.004891698932078027,0.005457016237657778,0.10706658175440185,0.9147379206994527,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1952,1952,0.0015680962655527843,0.00518138566035454,-0.008587233018754397,0.011723425549859966,0.30264032989304374,0.7622512655682969,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1956,1956,-1.5046973908322547e-4,0.005438404316664633,-0.010809546333113066,0.010508606854946615,-0.027667994198619716,0.9779346070527825,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1960,1960,0.0012404464335731315,0.004193785333007407,-0.006979221778013701,0.009460114645159964,0.29578205250758377,0.7674816953447164,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1964,1964,-0.0016244264286347596,0.004583924391844957,-0.010608753144505543,0.007359900287236024,-0.3543746121826747,0.7231617752806812,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1968,1968,0.0010260742875603038,0.004310355951059523,-0.007422068137064251,0.009474216712184859,0.23804862039481584,0.811911018230771,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1972,1972,0.002054434451775701,0.0025066746662992054,-0.002858557615129699,0.006967426518681101,0.8195855965659951,0.4127232264149231,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1976,1976,-0.005057918538434595,0.0029284924389026707,-0.010797658247681693,6.81821170812503e-4,-1.7271407196563695,0.08457067322031861,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1980,1980,-4.70534501507457e-4,0.002611420568252576,-0.005588824763769627,0.004647755760754713,-0.18018334818520393,0.8570592607287898,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1984,1984,3.735042980338738e-4,0.0011360572980267378,-0.0018531270904724186,0.0026001356865401662,0.3287724119924479,0.7424231858484374,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1992,1992,-0.0034398785433179552,0.0013471153714152964,-0.006080176154312234,-7.995809323236769e-4,-2.5535144326235217,0.010868871434383467,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_1996,1996,-0.0038842232868819427,0.0025939017136080247,-0.008968177224990399,0.001199730651226514,-1.4974442811401387,0.13471533183608195,FALSE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,cluster_cz,es_2000,2000,-0.002901465745854181,0.0028739329550745716,-0.00853427083178311,0.002731339340074747,-1.0095801785253877,0.3130351557190975,FALSE,FALSE
